-81.1875,0.516010383633063
-81.15,0.516010383633063
-81.1125,0.516010383633063
-81.075,0.516010383633063
-81.0375,0.516347153828957
-81,0.516347153828957
-80.9625,0.516347153828957
-80.925,0.516347153828957
-80.8875,0.516347153828957
-80.85,0.516347153828957
-80.8125,0.516683924024852
-80.775,0.516683924024852
-80.7375,0.516683924024852
-80.7,0.516683924024852
-80.6625,0.517020694220746
-80.625,0.517020694220746
-80.5875,0.517020694220746
-80.55,0.517020694220746
-80.5125,0.517020694220746
-80.475,0.517357464416641
-80.4375,0.517357464416641
-80.4,0.517357464416641
-80.3625,0.517357464416641
-80.325,0.517357464416641
-80.2875,0.517357464416641
-80.25,0.517694234612535
-80.2125,0.517694234612535
-80.175,0.517694234612535
-80.1375,0.517694234612535
-80.1,0.517694234612535
-80.0625,0.51803100480843
-80.025,0.51803100480843
-79.9875,0.51803100480843
-79.95,0.51803100480843
-79.9125,0.51803100480843
-79.875,0.518367775004324
-79.8375,0.518367775004324
-79.8,0.518367775004324
-79.7625,0.518367775004324
-79.725,0.518367775004324
-79.6875,0.518704545200219
-79.65,0.518704545200219
-79.6125,0.518704545200219
-79.575,0.518704545200219
-79.5375,0.518704545200219
-79.5,0.518704545200219
-79.4625,0.519041315396113
-79.425,0.519041315396113
-79.3875,0.519041315396113
-79.35,0.519041315396113
-79.3125,0.519041315396113
-79.275,0.519378085592008
-79.2375,0.519378085592008
-79.2,0.519378085592008
-79.1625,0.519378085592008
-79.125,0.519378085592008
-79.0875,0.519714855787903
-79.05,0.519714855787903
-79.0125,0.519714855787903
-78.975,0.519714855787903
-78.9375,0.519714855787903
-78.9,0.520051625983797
-78.8625,0.520051625983797
-78.825,0.520051625983797
-78.7875,0.520051625983797
-78.75,0.520051625983797
-78.7125,0.520051625983797
-78.675,0.520051625983797
-78.6375,0.520388396179692
-78.6,0.520388396179692
-78.5625,0.520388396179692
-78.525,0.520388396179692
-78.4875,0.520725166375586
-78.45,0.520725166375586
-78.4125,0.520725166375586
-78.375,0.520725166375586
-78.3375,0.520725166375586
-78.3,0.520725166375586
-78.2625,0.520725166375586
-78.225,0.521061936571481
-78.1875,0.521061936571481
-78.15,0.521061936571481
-78.1125,0.521061936571481
-78.075,0.521061936571481
-78.0375,0.521398706767375
-78,0.521398706767375
-77.9625,0.521398706767375
-77.925,0.521398706767375
-77.8875,0.521398706767375
-77.85,0.521398706767375
-77.8125,0.52173547696327
-77.775,0.52173547696327
-77.7375,0.52173547696327
-77.7,0.52173547696327
-77.6625,0.52173547696327
-77.625,0.52173547696327
-77.5875,0.52173547696327
-77.55,0.522072247159164
-77.5125,0.522072247159164
-77.475,0.522072247159164
-77.4375,0.522072247159164
-77.4,0.522072247159164
-77.3625,0.522072247159164
-77.325,0.522409017355059
-77.2875,0.522409017355059
-77.25,0.522409017355059
-77.2125,0.522409017355059
-77.175,0.522409017355059
-77.1375,0.522745787550953
-77.1,0.522745787550953
-77.0625,0.522745787550953
-77.025,0.522745787550953
-76.9875,0.522745787550953
-76.95,0.523082557746848
-76.9125,0.523082557746848
-76.875,0.523082557746848
-76.8375,0.523082557746848
-76.8,0.523419327942742
-76.7625,0.523419327942742
-76.725,0.523419327942742
-76.6875,0.523419327942742
-76.65,0.523419327942742
-76.6125,0.523419327942742
-76.575,0.523419327942742
-76.5375,0.523756098138637
-76.5,0.523756098138637
-76.4625,0.523756098138637
-76.425,0.523756098138637
-76.3875,0.523756098138637
-76.35,0.523756098138637
-76.3125,0.524092868334531
-76.275,0.524092868334531
-76.2375,0.524092868334531
-76.2,0.524092868334531
-76.1625,0.524092868334531
-76.125,0.524429638530426
-76.0875,0.524429638530426
-76.05,0.524429638530426
-76.0125,0.524429638530426
-75.975,0.524429638530426
-75.9375,0.524429638530426
-75.9,0.52476640872632
-75.8625,0.52476640872632
-75.825,0.52476640872632
-75.7875,0.52476640872632
-75.75,0.52476640872632
-75.7125,0.52476640872632
-75.675,0.52476640872632
-75.6375,0.525103178922215
-75.6,0.525103178922215
-75.5625,0.525103178922215
-75.525,0.525103178922215
-75.4875,0.525439949118109
-75.45,0.525439949118109
-75.4125,0.525439949118109
-75.375,0.525439949118109
-75.3375,0.525439949118109
-75.3,0.525439949118109
-75.2625,0.525776719314004
-75.225,0.525776719314004
-75.1875,0.525776719314004
-75.15,0.525776719314004
-75.1125,0.525776719314004
-75.075,0.525776719314004
-75.0375,0.526113489509898
-75,0.526113489509898
-74.9625,0.526113489509898
-74.925,0.526113489509898
-74.8875,0.526113489509898
-74.85,0.526450259705793
-74.8125,0.526450259705793
-74.775,0.526450259705793
-74.7375,0.526450259705793
-74.7,0.526450259705793
-74.6625,0.526787029901687
-74.625,0.526787029901687
-74.5875,0.526787029901687
-74.55,0.526787029901687
-74.5125,0.526787029901687
-74.475,0.527123800097582
-74.4375,0.527123800097582
-74.4,0.527123800097582
-74.3625,0.527123800097582
-74.325,0.527123800097582
-74.2875,0.527123800097582
-74.25,0.527460570293476
-74.2125,0.527460570293476
-74.175,0.527460570293476
-74.1375,0.527460570293476
-74.1,0.527460570293476
-74.0625,0.527797340489371
-74.025,0.527797340489371
-73.9875,0.527797340489371
-73.95,0.527797340489371
-73.9125,0.527797340489371
-73.875,0.527797340489371
-73.8375,0.528134110685266
-73.8,0.528134110685266
-73.7625,0.528134110685266
-73.725,0.528134110685266
-73.6875,0.528134110685266
-73.65,0.52847088088116
-73.6125,0.52847088088116
-73.575,0.52847088088116
-73.5375,0.52847088088116
-73.5,0.52847088088116
-73.4625,0.52847088088116
-73.425,0.528807651077055
-73.3875,0.528807651077055
-73.35,0.528807651077055
-73.3125,0.528807651077055
-73.275,0.528807651077055
-73.2375,0.529144421272949
-73.2,0.529144421272949
-73.1625,0.529144421272949
-73.125,0.529144421272949
-73.0875,0.529144421272949
-73.05,0.529144421272949
-73.0125,0.529481191468844
-72.975,0.529481191468844
-72.9375,0.529481191468844
-72.9,0.529481191468844
-72.8625,0.529481191468844
-72.825,0.529817961664738
-72.7875,0.529817961664738
-72.75,0.529817961664738
-72.7125,0.529817961664738
-72.675,0.529817961664738
-72.6375,0.530154731860633
-72.6,0.530154731860633
-72.5625,0.530154731860633
-72.525,0.530154731860633
-72.4875,0.530154731860633
-72.45,0.530154731860633
-72.4125,0.530154731860633
-72.375,0.530491502056527
-72.3375,0.530491502056527
-72.3,0.530491502056527
-72.2625,0.530491502056527
-72.225,0.530491502056527
-72.1875,0.530828272252422
-72.15,0.530828272252422
-72.1125,0.530828272252422
-72.075,0.530828272252422
-72.0375,0.530828272252422
-72,0.530828272252422
-71.9625,0.530828272252422
-71.925,0.531165042448316
-71.8875,0.531165042448316
-71.85,0.531165042448316
-71.8125,0.531165042448316
-71.775,0.531165042448316
-71.7375,0.531501812644211
-71.7,0.531501812644211
-71.6625,0.531501812644211
-71.625,0.531501812644211
-71.5875,0.531501812644211
-71.55,0.531838582840105
-71.5125,0.531838582840105
-71.475,0.531838582840105
-71.4375,0.531838582840105
-71.4,0.531838582840105
-71.3625,0.531838582840105
-71.325,0.531838582840105
-71.2875,0.532175353036
-71.25,0.532175353036
-71.2125,0.532175353036
-71.175,0.532175353036
-71.1375,0.532175353036
-71.1,0.532512123231894
-71.0625,0.532512123231894
-71.025,0.532512123231894
-70.9875,0.532512123231894
-70.95,0.532512123231894
-70.9125,0.532848893427789
-70.875,0.532848893427789
-70.8375,0.532848893427789
-70.8,0.532848893427789
-70.7625,0.532848893427789
-70.725,0.533185663623683
-70.6875,0.533185663623683
-70.65,0.533185663623683
-70.6125,0.533185663623683
-70.575,0.533185663623683
-70.5375,0.533185663623683
-70.5,0.533522433819578
-70.4625,0.533522433819578
-70.425,0.533522433819578
-70.3875,0.533522433819578
-70.35,0.533859204015472
-70.3125,0.533859204015472
-70.275,0.533859204015472
-70.2375,0.533859204015472
-70.2,0.533859204015472
-70.1625,0.534195974211367
-70.125,0.534195974211367
-70.0875,0.534195974211367
-70.05,0.534195974211367
-70.0125,0.534195974211367
-69.975,0.534195974211367
-69.9375,0.534532744407262
-69.9,0.534532744407262
-69.8625,0.534532744407262
-69.825,0.534532744407262
-69.7875,0.534532744407262
-69.75,0.534532744407262
-69.7125,0.534869514603156
-69.675,0.534869514603156
-69.6375,0.534869514603156
-69.6,0.534869514603156
-69.5625,0.534869514603156
-69.525,0.534869514603156
-69.4875,0.534869514603156
-69.45,0.534869514603156
-69.4125,0.535206284799051
-69.375,0.535206284799051
-69.3375,0.535206284799051
-69.3,0.535206284799051
-69.2625,0.535206284799051
-69.225,0.535543054994945
-69.1875,0.535543054994945
-69.15,0.535543054994945
-69.1125,0.535543054994945
-69.075,0.535543054994945
-69.0375,0.535543054994945
-69,0.535543054994945
-68.9625,0.535543054994945
-68.925,0.535543054994945
-68.8875,0.53587982519084
-68.85,0.53587982519084
-68.8125,0.53587982519084
-68.775,0.53587982519084
-68.7375,0.53587982519084
-68.7,0.536216595386734
-68.6625,0.536216595386734
-68.625,0.536216595386734
-68.5875,0.536216595386734
-68.55,0.536216595386734
-68.5125,0.536216595386734
-68.475,0.536216595386734
-68.4375,0.536553365582629
-68.4,0.536553365582629
-68.3625,0.536553365582629
-68.325,0.536553365582629
-68.2875,0.536553365582629
-68.25,0.536890135778523
-68.2125,0.536890135778523
-68.175,0.536890135778523
-68.1375,0.536890135778523
-68.1,0.536890135778523
-68.0625,0.537226905974418
-68.025,0.537226905974418
-67.9875,0.537226905974418
-67.95,0.537226905974418
-67.9125,0.537226905974418
-67.875,0.537226905974418
-67.8375,0.537226905974418
-67.8,0.537563676170312
-67.7625,0.537563676170312
-67.725,0.537563676170312
-67.6875,0.537563676170312
-67.65,0.537563676170312
-67.6125,0.537563676170312
-67.575,0.537563676170312
-67.5375,0.537900446366207
-67.5,0.537900446366207
-67.4625,0.537900446366207
-67.425,0.537900446366207
-67.3875,0.537900446366207
-67.35,0.537900446366207
-67.3125,0.538237216562101
-67.275,0.538237216562101
-67.2375,0.538237216562101
-67.2,0.538237216562101
-67.1625,0.538573986757996
-67.125,0.538573986757996
-67.0875,0.538573986757996
-67.05,0.538573986757996
-67.0125,0.538573986757996
-66.975,0.53891075695389
-66.9375,0.53891075695389
-66.9,0.53891075695389
-66.8625,0.53891075695389
-66.825,0.53891075695389
-66.7875,0.53891075695389
-66.75,0.539247527149785
-66.7125,0.539247527149785
-66.675,0.539247527149785
-66.6375,0.539247527149785
-66.6,0.539247527149785
-66.5625,0.539247527149785
-66.525,0.539247527149785
-66.4875,0.539584297345679
-66.45,0.539584297345679
-66.4125,0.539584297345679
-66.375,0.539584297345679
-66.3375,0.539584297345679
-66.3,0.539584297345679
-66.2625,0.539921067541574
-66.225,0.539921067541574
-66.1875,0.539921067541574
-66.15,0.539921067541574
-66.1125,0.539921067541574
-66.075,0.539921067541574
-66.0375,0.540257837737468
-66,0.540257837737468
-65.9625,0.540257837737468
-65.925,0.540257837737468
-65.8875,0.540257837737468
-65.85,0.540257837737468
-65.8125,0.540257837737468
-65.775,0.540594607933363
-65.7375,0.540594607933363
-65.7,0.540594607933363
-65.6625,0.540594607933363
-65.625,0.540594607933363
-65.5875,0.540594607933363
-65.55,0.540931378129257
-65.5125,0.540931378129257
-65.475,0.540931378129257
-65.4375,0.540931378129257
-65.4,0.540931378129257
-65.3625,0.540931378129257
-65.325,0.540931378129257
-65.2875,0.540931378129257
-65.25,0.541268148325152
-65.2125,0.541268148325152
-65.175,0.541268148325152
-65.1375,0.541268148325152
-65.1,0.541268148325152
-65.0625,0.541268148325152
-65.025,0.541604918521046
-64.9875,0.541604918521046
-64.95,0.541604918521046
-64.9125,0.541604918521046
-64.875,0.541604918521046
-64.8375,0.541604918521046
-64.8,0.541604918521046
-64.7625,0.541604918521046
-64.725,0.541941688716941
-64.6875,0.541941688716941
-64.65,0.541941688716941
-64.6125,0.541941688716941
-64.575,0.541941688716941
-64.5375,0.541941688716941
-64.5,0.541941688716941
-64.4625,0.541941688716941
-64.425,0.542278458912836
-64.3875,0.542278458912836
-64.35,0.542278458912836
-64.3125,0.542278458912836
-64.275,0.542278458912836
-64.2375,0.542278458912836
-64.2,0.54261522910873
-64.1625,0.54261522910873
-64.125,0.54261522910873
-64.0875,0.54261522910873
-64.05,0.54261522910873
-64.0125,0.54261522910873
-63.975,0.542951999304625
-63.9375,0.542951999304625
-63.9,0.542951999304625
-63.8625,0.542951999304625
-63.825,0.542951999304625
-63.7875,0.542951999304625
-63.75,0.542951999304625
-63.7125,0.542951999304625
-63.675,0.543288769500519
-63.6375,0.543288769500519
-63.6,0.543288769500519
-63.5625,0.543288769500519
-63.525,0.543288769500519
-63.4875,0.543288769500519
-63.45,0.543288769500519
-63.4125,0.543625539696414
-63.375,0.543625539696414
-63.3375,0.543625539696414
-63.3,0.543625539696414
-63.2625,0.543625539696414
-63.225,0.543625539696414
-63.1875,0.543962309892308
-63.15,0.543962309892308
-63.1125,0.543962309892308
-63.075,0.543962309892308
-63.0375,0.543962309892308
-63,0.544299080088203
-62.9625,0.544299080088203
-62.925,0.544299080088203
-62.8875,0.544299080088203
-62.85,0.544299080088203
-62.8125,0.544299080088203
-62.775,0.544299080088203
-62.7375,0.544299080088203
-62.7,0.544635850284097
-62.6625,0.544635850284097
-62.625,0.544635850284097
-62.5875,0.544635850284097
-62.55,0.544635850284097
-62.5125,0.544972620479992
-62.475,0.544972620479992
-62.4375,0.544972620479992
-62.4,0.544972620479992
-62.3625,0.544972620479992
-62.325,0.544972620479992
-62.2875,0.545309390675886
-62.25,0.545309390675886
-62.2125,0.545309390675886
-62.175,0.545309390675886
-62.1375,0.545309390675886
-62.1,0.545309390675886
-62.0625,0.545646160871781
-62.025,0.545646160871781
-61.9875,0.545646160871781
-61.95,0.545646160871781
-61.9125,0.545646160871781
-61.875,0.545646160871781
-61.8375,0.545646160871781
-61.8,0.545982931067675
-61.7625,0.545982931067675
-61.725,0.545982931067675
-61.6875,0.545982931067675
-61.65,0.545982931067675
-61.6125,0.545982931067675
-61.575,0.545982931067675
-61.5375,0.54631970126357
-61.5,0.54631970126357
-61.4625,0.54631970126357
-61.425,0.54631970126357
-61.3875,0.54631970126357
-61.35,0.54631970126357
-61.3125,0.546656471459464
-61.275,0.546656471459464
-61.2375,0.546656471459464
-61.2,0.546656471459464
-61.1625,0.546656471459464
-61.125,0.546656471459464
-61.0875,0.546993241655359
-61.05,0.546993241655359
-61.0125,0.546993241655359
-60.975,0.546993241655359
-60.9375,0.546993241655359
-60.9,0.547330011851253
-60.8625,0.547330011851253
-60.825,0.547330011851253
-60.7875,0.547330011851253
-60.75,0.547666782047148
-60.7125,0.547666782047148
-60.675,0.547666782047148
-60.6375,0.547666782047148
-60.6,0.547666782047148
-60.5625,0.547666782047148
-60.525,0.547666782047148
-60.4875,0.547666782047148
-60.45,0.548003552243042
-60.4125,0.548003552243042
-60.375,0.548003552243042
-60.3375,0.548003552243042
-60.3,0.548003552243042
-60.2625,0.548340322438937
-60.225,0.548340322438937
-60.1875,0.548340322438937
-60.15,0.548340322438937
-60.1125,0.548340322438937
-60.075,0.548340322438937
-60.0375,0.548677092634831
-60,0.548677092634831
-59.9625,0.548677092634831
-59.925,0.548677092634831
-59.8875,0.548677092634831
-59.85,0.549013862830726
-59.8125,0.549013862830726
-59.775,0.549013862830726
-59.7375,0.549013862830726
-59.7,0.549013862830726
-59.6625,0.54935063302662
-59.625,0.54935063302662
-59.5875,0.54935063302662
-59.55,0.54935063302662
-59.5125,0.54935063302662
-59.475,0.549687403222515
-59.4375,0.549687403222515
-59.4,0.549687403222515
-59.3625,0.549687403222515
-59.325,0.549687403222515
-59.2875,0.549687403222515
-59.25,0.550024173418409
-59.2125,0.550024173418409
-59.175,0.550024173418409
-59.1375,0.550024173418409
-59.1,0.550024173418409
-59.0625,0.550024173418409
-59.025,0.550024173418409
-58.9875,0.550360943614304
-58.95,0.550360943614304
-58.9125,0.550360943614304
-58.875,0.550360943614304
-58.8375,0.550697713810199
-58.8,0.550697713810199
-58.7625,0.550697713810199
-58.725,0.550697713810199
-58.6875,0.550697713810199
-58.65,0.551034484006093
-58.6125,0.551034484006093
-58.575,0.551034484006093
-58.5375,0.551034484006093
-58.5,0.551034484006093
-58.4625,0.551034484006093
-58.425,0.551034484006093
-58.3875,0.551371254201988
-58.35,0.551371254201988
-58.3125,0.551371254201988
-58.275,0.551371254201988
-58.2375,0.551708024397882
-58.2,0.551708024397882
-58.1625,0.551708024397882
-58.125,0.551708024397882
-58.0875,0.551708024397882
-58.05,0.551708024397882
-58.0125,0.551708024397882
-57.975,0.552044794593777
-57.9375,0.552044794593777
-57.9,0.552044794593777
-57.8625,0.552044794593777
-57.825,0.552044794593777
-57.7875,0.552044794593777
-57.75,0.552381564789671
-57.7125,0.552381564789671
-57.675,0.552381564789671
-57.6375,0.552381564789671
-57.6,0.552381564789671
-57.5625,0.552381564789671
-57.525,0.552718334985566
-57.4875,0.552718334985566
-57.45,0.552718334985566
-57.4125,0.552718334985566
-57.375,0.552718334985566
-57.3375,0.552718334985566
-57.3,0.55305510518146
-57.2625,0.55305510518146
-57.225,0.55305510518146
-57.1875,0.55305510518146
-57.15,0.553391875377355
-57.1125,0.553391875377355
-57.075,0.553391875377355
-57.0375,0.553391875377355
-57,0.553391875377355
-56.9625,0.553391875377355
-56.925,0.553391875377355
-56.8875,0.553391875377355
-56.85,0.553728645573249
-56.8125,0.553728645573249
-56.775,0.553728645573249
-56.7375,0.553728645573249
-56.7,0.554065415769144
-56.6625,0.554065415769144
-56.625,0.554065415769144
-56.5875,0.554065415769144
-56.55,0.554065415769144
-56.5125,0.554065415769144
-56.475,0.554065415769144
-56.4375,0.554402185965038
-56.4,0.554402185965038
-56.3625,0.554402185965038
-56.325,0.554402185965038
-56.2875,0.554402185965038
-56.25,0.554738956160933
-56.2125,0.554738956160933
-56.175,0.554738956160933
-56.1375,0.554738956160933
-56.1,0.554738956160933
-56.0625,0.554738956160933
-56.025,0.555075726356827
-55.9875,0.555075726356827
-55.95,0.555075726356827
-55.9125,0.555075726356827
-55.875,0.555075726356827
-55.8375,0.555412496552722
-55.8,0.555412496552722
-55.7625,0.555412496552722
-55.725,0.555412496552722
-55.6875,0.555412496552722
-55.65,0.555749266748616
-55.6125,0.555749266748616
-55.575,0.555749266748616
-55.5375,0.555749266748616
-55.5,0.555749266748616
-55.4625,0.555749266748616
-55.425,0.555749266748616
-55.3875,0.556086036944511
-55.35,0.556086036944511
-55.3125,0.556086036944511
-55.275,0.556086036944511
-55.2375,0.556086036944511
-55.2,0.556086036944511
-55.1625,0.556422807140405
-55.125,0.556422807140405
-55.0875,0.556422807140405
-55.05,0.556422807140405
-55.0125,0.556422807140405
-54.975,0.5567595773363
-54.9375,0.5567595773363
-54.9,0.5567595773363
-54.8625,0.5567595773363
-54.825,0.5567595773363
-54.7875,0.5567595773363
-54.75,0.557096347532195
-54.7125,0.557096347532195
-54.675,0.557096347532195
-54.6375,0.557096347532195
-54.6,0.557096347532195
-54.5625,0.557096347532195
-54.525,0.557433117728089
-54.4875,0.557433117728089
-54.45,0.557433117728089
-54.4125,0.557433117728089
-54.375,0.557433117728089
-54.3375,0.557769887923984
-54.3,0.557769887923984
-54.2625,0.557769887923984
-54.225,0.557769887923984
-54.1875,0.557769887923984
-54.15,0.557769887923984
-54.1125,0.558106658119878
-54.075,0.558106658119878
-54.0375,0.558106658119878
-54,0.558106658119878
-53.9625,0.558106658119878
-53.925,0.558443428315773
-53.8875,0.558443428315773
-53.85,0.558443428315773
-53.8125,0.558443428315773
-53.775,0.558443428315773
-53.7375,0.558780198511667
-53.7,0.558780198511667
-53.6625,0.558780198511667
-53.625,0.558780198511667
-53.5875,0.558780198511667
-53.55,0.558780198511667
-53.5125,0.558780198511667
-53.475,0.559116968707562
-53.4375,0.559116968707562
-53.4,0.559116968707562
-53.3625,0.559116968707562
-53.325,0.559116968707562
-53.2875,0.559453738903456
-53.25,0.559453738903456
-53.2125,0.559453738903456
-53.175,0.559453738903456
-53.1375,0.559453738903456
-53.1,0.559790509099351
-53.0625,0.559790509099351
-53.025,0.559790509099351
-52.9875,0.559790509099351
-52.95,0.559790509099351
-52.9125,0.559790509099351
-52.875,0.560127279295245
-52.8375,0.560127279295245
-52.8,0.560127279295245
-52.7625,0.560127279295245
-52.725,0.560127279295245
-52.6875,0.560127279295245
-52.65,0.56046404949114
-52.6125,0.56046404949114
-52.575,0.56046404949114
-52.5375,0.56046404949114
-52.5,0.56046404949114
-52.4625,0.56046404949114
-52.425,0.560800819687034
-52.3875,0.560800819687034
-52.35,0.560800819687034
-52.3125,0.560800819687034
-52.275,0.560800819687034
-52.2375,0.561137589882929
-52.2,0.561137589882929
-52.1625,0.561137589882929
-52.125,0.561137589882929
-52.0875,0.561137589882929
-52.05,0.561137589882929
-52.0125,0.561137589882929
-51.975,0.561474360078823
-51.9375,0.561474360078823
-51.9,0.561474360078823
-51.8625,0.561474360078823
-51.825,0.561811130274718
-51.7875,0.561811130274718
-51.75,0.561811130274718
-51.7125,0.561811130274718
-51.675,0.561811130274718
-51.6375,0.561811130274718
-51.6,0.561811130274718
-51.5625,0.562147900470612
-51.525,0.562147900470612
-51.4875,0.562147900470612
-51.45,0.562147900470612
-51.4125,0.562147900470612
-51.375,0.562147900470612
-51.3375,0.562484670666507
-51.3,0.562484670666507
-51.2625,0.562484670666507
-51.225,0.562484670666507
-51.1875,0.562484670666507
-51.15,0.562484670666507
-51.1125,0.562821440862401
-51.075,0.562821440862401
-51.0375,0.562821440862401
-51,0.562821440862401
-50.9625,0.562821440862401
-50.925,0.562821440862401
-50.8875,0.563158211058296
-50.85,0.563158211058296
-50.8125,0.563158211058296
-50.775,0.563158211058296
-50.7375,0.563158211058296
-50.7,0.563158211058296
-50.6625,0.56349498125419
-50.625,0.56349498125419
-50.5875,0.56349498125419
-50.55,0.56349498125419
-50.5125,0.56349498125419
-50.475,0.56349498125419
-50.4375,0.56349498125419
-50.4,0.563831751450085
-50.3625,0.563831751450085
-50.325,0.563831751450085
-50.2875,0.563831751450085
-50.25,0.563831751450085
-50.2125,0.563831751450085
-50.175,0.563831751450085
-50.1375,0.564168521645979
-50.1,0.564168521645979
-50.0625,0.564168521645979
-50.025,0.564168521645979
-49.9875,0.564168521645979
-49.95,0.564168521645979
-49.9125,0.564168521645979
-49.875,0.564505291841874
-49.8375,0.564505291841874
-49.8,0.564505291841874
-49.7625,0.564505291841874
-49.725,0.564505291841874
-49.6875,0.564505291841874
-49.65,0.564505291841874
-49.6125,0.564842062037769
-49.575,0.564842062037769
-49.5375,0.564842062037769
-49.5,0.564842062037769
-49.4625,0.564842062037769
-49.425,0.564842062037769
-49.3875,0.564842062037769
-49.35,0.564842062037769
-49.3125,0.565178832233663
-49.275,0.565178832233663
-49.2375,0.565178832233663
-49.2,0.565178832233663
-49.1625,0.565178832233663
-49.125,0.565178832233663
-49.0875,0.565178832233663
-49.05,0.565178832233663
-49.0125,0.565178832233663
-48.975,0.565178832233663
-48.9375,0.565515602429558
-48.9,0.565515602429558
-48.8625,0.565515602429558
-48.825,0.565515602429558
-48.7875,0.565515602429558
-48.75,0.565515602429558
-48.7125,0.565852372625452
-48.675,0.565852372625452
-48.6375,0.565852372625452
-48.6,0.565852372625452
-48.5625,0.565852372625452
-48.525,0.565852372625452
-48.4875,0.565852372625452
-48.45,0.565852372625452
-48.4125,0.566189142821347
-48.375,0.566189142821347
-48.3375,0.566189142821347
-48.3,0.566189142821347
-48.2625,0.566189142821347
-48.225,0.566189142821347
-48.1875,0.566189142821347
-48.15,0.566189142821347
-48.1125,0.566525913017241
-48.075,0.566525913017241
-48.0375,0.566525913017241
-48,0.566525913017241
-47.9625,0.566525913017241
-47.925,0.566525913017241
-47.8875,0.566862683213136
-47.85,0.566862683213136
-47.8125,0.566862683213136
-47.775,0.566862683213136
-47.7375,0.566862683213136
-47.7,0.566862683213136
-47.6625,0.56719945340903
-47.625,0.56719945340903
-47.5875,0.56719945340903
-47.55,0.56719945340903
-47.5125,0.56719945340903
-47.475,0.56719945340903
-47.4375,0.56719945340903
-47.4,0.567536223604925
-47.3625,0.567536223604925
-47.325,0.567536223604925
-47.2875,0.567536223604925
-47.25,0.567536223604925
-47.2125,0.567872993800819
-47.175,0.567872993800819
-47.1375,0.567872993800819
-47.1,0.567872993800819
-47.0625,0.567872993800819
-47.025,0.567872993800819
-46.9875,0.568209763996714
-46.95,0.568209763996714
-46.9125,0.568209763996714
-46.875,0.568209763996714
-46.8375,0.568209763996714
-46.8,0.568209763996714
-46.7625,0.568546534192608
-46.725,0.568546534192608
-46.6875,0.568546534192608
-46.65,0.568546534192608
-46.6125,0.568546534192608
-46.575,0.568546534192608
-46.5375,0.568546534192608
-46.5,0.568546534192608
-46.4625,0.568883304388503
-46.425,0.568883304388503
-46.3875,0.568883304388503
-46.35,0.568883304388503
-46.3125,0.568883304388503
-46.275,0.568883304388503
-46.2375,0.569220074584397
-46.2,0.569220074584397
-46.1625,0.569220074584397
-46.125,0.569220074584397
-46.0875,0.569556844780292
-46.05,0.569556844780292
-46.0125,0.569556844780292
-45.975,0.569556844780292
-45.9375,0.569556844780292
-45.9,0.569556844780292
-45.8625,0.569893614976186
-45.825,0.569893614976186
-45.7875,0.569893614976186
-45.75,0.569893614976186
-45.7125,0.569893614976186
-45.675,0.569893614976186
-45.6375,0.569893614976186
-45.6,0.570230385172081
-45.5625,0.570230385172081
-45.525,0.570230385172081
-45.4875,0.570230385172081
-45.45,0.570230385172081
-45.4125,0.570567155367975
-45.375,0.570230385172081
-45.3375,0.570567155367975
-45.3,0.570567155367975
-45.2625,0.570567155367975
-45.225,0.570567155367975
-45.1875,0.570567155367975
-45.15,0.57090392556387
-45.1125,0.57090392556387
-45.075,0.57090392556387
-45.0375,0.57090392556387
-45,0.57090392556387
-44.9625,0.57090392556387
-44.925,0.57090392556387
-44.8875,0.571240695759764
-44.85,0.571240695759764
-44.8125,0.571240695759764
-44.775,0.571240695759764
-44.7375,0.571240695759764
-44.7,0.571240695759764
-44.6625,0.571577465955659
-44.625,0.571577465955659
-44.5875,0.571577465955659
-44.55,0.571577465955659
-44.5125,0.571577465955659
-44.475,0.571577465955659
-44.4375,0.571914236151553
-44.4,0.571914236151553
-44.3625,0.571914236151553
-44.325,0.571914236151553
-44.2875,0.571914236151553
-44.25,0.571914236151553
-44.2125,0.571914236151553
-44.175,0.572251006347448
-44.1375,0.572251006347448
-44.1,0.572251006347448
-44.0625,0.572251006347448
-44.025,0.572251006347448
-43.9875,0.572587776543342
-43.95,0.572587776543342
-43.9125,0.572587776543342
-43.875,0.572587776543342
-43.8375,0.572587776543342
-43.8,0.572587776543342
-43.7625,0.572587776543342
-43.725,0.572924546739237
-43.6875,0.572924546739237
-43.65,0.572924546739237
-43.6125,0.572924546739237
-43.575,0.572924546739237
-43.5375,0.572924546739237
-43.5,0.573261316935132
-43.4625,0.573261316935132
-43.425,0.573261316935132
-43.3875,0.573261316935132
-43.35,0.573261316935132
-43.3125,0.573261316935132
-43.275,0.573261316935132
-43.2375,0.573261316935132
-43.2,0.573598087131026
-43.1625,0.573598087131026
-43.125,0.573598087131026
-43.0875,0.573598087131026
-43.05,0.573598087131026
-43.0125,0.573934857326921
-42.975,0.573934857326921
-42.9375,0.573934857326921
-42.9,0.573934857326921
-42.8625,0.573934857326921
-42.825,0.573934857326921
-42.7875,0.573934857326921
-42.75,0.574271627522815
-42.7125,0.574271627522815
-42.675,0.574271627522815
-42.6375,0.574271627522815
-42.6,0.574271627522815
-42.5625,0.574271627522815
-42.525,0.574271627522815
-42.4875,0.574271627522815
-42.45,0.57460839771871
-42.4125,0.57460839771871
-42.375,0.57460839771871
-42.3375,0.57460839771871
-42.3,0.57460839771871
-42.2625,0.57460839771871
